2026-04-07 17:39:08 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=86.5, vvm=4.500357, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:08 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=86.5, vvm=4.500357, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:11 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.8°C, ext=25.6°C, humidity=53.3%, deviation=2.55σ
2026-04-07 17:39:11 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.8°C, ext=25.6°C, humidity=53.3%, deviation=2.55σ
2026-04-07 17:39:11 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=78.2, vvm=4.524329, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:11 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=78.2, vvm=4.524329, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:14 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.3°C, ext=28.5°C, humidity=48.4%, deviation=2.16σ
2026-04-07 17:39:14 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.3°C, ext=28.5°C, humidity=48.4%, deviation=2.16σ
2026-04-07 17:39:14 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=83.4, vvm=4.549941, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:14 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=83.4, vvm=4.549941, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:17 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.7°C, ext=24.0°C, humidity=59.7%, deviation=2.29σ
2026-04-07 17:39:17 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.7°C, ext=24.0°C, humidity=59.7%, deviation=2.29σ
2026-04-07 17:39:17 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=76.6, vvm=4.573428, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:17 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=76.6, vvm=4.573428, potency=0.0%, exposure=67min, anomaly=True, eta=None
2026-04-07 17:39:20 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=5.8°C, ext=25.0°C, humidity=42.6%, deviation=2.44σ
2026-04-07 17:39:20 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=5.8°C, ext=25.0°C, humidity=42.6%, deviation=2.44σ
2026-04-07 17:39:20 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=68.1, vvm=4.594491, potency=0.0%, exposure=67min, anomaly=True, eta=1
2026-04-07 17:39:20 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=68.1, vvm=4.594491, potency=0.0%, exposure=67min, anomaly=True, eta=1
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 68.1, Temp: 5.81°C
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 68.1, Temp: 5.81°C
2026-04-07 17:39:20 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:39:20 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:39:20 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=7
2026-04-07 17:39:20 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=7
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:39:20 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 68.1/100. Temp: 5.81°C.
2026-04-07 17:39:20 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 68.1/100. Temp: 5.81°C.
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:39:20 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:39:20 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_7.pdf
2026-04-07 17:39:20 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_7.pdf
2026-04-07 17:39:20 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 7
2026-04-07 17:39:20 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 7
2026-04-07 17:39:23 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.3, vvm=4.614039, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:23 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.3, vvm=4.614039, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:26 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.9, vvm=4.635594, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:26 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.9, vvm=4.635594, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:29 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.2, vvm=4.654521, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:29 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.2, vvm=4.654521, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:32 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.6, vvm=4.674656, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:32 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.6, vvm=4.674656, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.693291, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.693291, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.711926, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.711926, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:41 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.9, vvm=4.729735, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:41 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.9, vvm=4.729735, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.6, vvm=4.748082, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.6, vvm=4.748082, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.7, vvm=4.766406, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.7, vvm=4.766406, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=4.784778, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=4.784778, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.804099, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.804099, potency=0.0%, exposure=67min, anomaly=False, eta=None
2026-04-07 17:39:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=90.0, vvm=4.839991, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:39:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=90.0, vvm=4.839991, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 90.0, Temp: 10.02°C
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 90.0, Temp: 10.02°C
2026-04-07 17:39:57 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:39:57 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:39:57 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=8
2026-04-07 17:39:57 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=8
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:39:57 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 90.0/100. Temp: 10.02°C.
2026-04-07 17:39:57 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 90.0/100. Temp: 10.02°C.
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:39:57 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:39:57 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_8.pdf
2026-04-07 17:39:57 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_8.pdf
2026-04-07 17:39:57 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 8
2026-04-07 17:39:57 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 8
2026-04-07 17:40:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=4.859792, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=4.859792, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 53.3, Temp: 5.33°C
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 53.3, Temp: 5.33°C
2026-04-07 17:40:00 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:00 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:00 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=9
2026-04-07 17:40:00 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=9
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:00 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 53.3/100. Temp: 5.33°C.
2026-04-07 17:40:00 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 53.3/100. Temp: 5.33°C.
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:40:00 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:40:00 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_9.pdf
2026-04-07 17:40:00 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_9.pdf
2026-04-07 17:40:00 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 9
2026-04-07 17:40:00 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 9
2026-04-07 17:40:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.6, vvm=4.878379, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.6, vvm=4.878379, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.5, vvm=4.898750, potency=0.0%, exposure=68min, anomaly=False, eta=1
2026-04-07 17:40:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.5, vvm=4.898750, potency=0.0%, exposure=68min, anomaly=False, eta=1
2026-04-07 17:40:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.0, vvm=4.918221, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.0, vvm=4.918221, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.936856, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=4.936856, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=4.955467, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=4.955467, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.5, vvm=4.973368, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.5, vvm=4.973368, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=4.991979, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=4.991979, potency=0.0%, exposure=68min, anomaly=False, eta=None
2026-04-07 17:40:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=90.0, vvm=5.027338, potency=0.0%, exposure=69min, anomaly=False, eta=None
2026-04-07 17:40:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=90.0, vvm=5.027338, potency=0.0%, exposure=69min, anomaly=False, eta=None
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 90.0, Temp: 9.9°C
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 90.0, Temp: 9.9°C
2026-04-07 17:40:25 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:25 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:25 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=10
2026-04-07 17:40:25 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=10
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:25 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 90.0/100. Temp: 9.9°C.
2026-04-07 17:40:25 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 90.0/100. Temp: 9.9°C.
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:40:25 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:40:25 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_10.pdf
2026-04-07 17:40:25 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_10.pdf
2026-04-07 17:40:25 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 10
2026-04-07 17:40:25 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 10
2026-04-07 17:40:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=5.046734, potency=0.0%, exposure=69min, anomaly=False, eta=None
2026-04-07 17:40:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=5.046734, potency=0.0%, exposure=69min, anomaly=False, eta=None
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 51.7, Temp: 5.17°C
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 51.7, Temp: 5.17°C
2026-04-07 17:40:28 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:28 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:40:28 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=11
2026-04-07 17:40:28 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=11
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:40:28 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 51.7/100. Temp: 5.17°C.
2026-04-07 17:40:28 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 51.7/100. Temp: 5.17°C.
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:40:28 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
